from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-07T20:30Z,2.7,0.0,30.5,0.6,13.2,22.3,0.0,0.5,30.3
2023-06-07T21:00Z,2.4,0.0,30.2,0.5,12.9,23.6,0.0,0.1,30.4
2023-06-07T21:30Z,2.5,0.0,25.7,0.4,13.2,25.3,0.0,0.0,32.9
2023-06-07T22:00Z,2.4,0.0,23.2,0.4,12.9,26.8,0.0,0.0,34.3
2023-06-07T22:30Z,2.7,0.0,21.7,0.3,12.0,27.5,0.0,0.0,35.7
2023-06-07T23:00Z,2.9,0.0,22.5,0.2,10.7,28.3,0.0,0.0,35.4
2023-06-07T23:30Z,2.8,0.0,25.5,0.2,7.9,28.7,0.0,0.0,34.9
2023-06-08T00:00Z,3.0,0.0,26.6,0.2,7.7,28.8,0.0,0.0,33.7
2023-06-08T00:30Z,3.1,0.0,27.5,0.2,7.5,28.9,0.0,0.0,32.8
2023-06-08T01:00Z,3.0,0.0,28.2,0.2,6.3,29.5,0.0,0.0,32.8
2023-06-08T01:30Z,3.1,0.0,27.7,0.2,6.0,29.9,0.0,0.0,33.1
2023-06-08T02:00Z,3.6,0.0,26.6,0.2,6.1,30.0,0.0,0.0,33.5
2023-06-08T02:30Z,3.6,0.0,25.6,0.2,7.7,30.4,0.0,0.0,32.4
2023-06-08T03:00Z,3.2,0.0,26.1,0.2,8.7,30.2,0.0,0.0,31.5
2023-06-08T03:30Z,3.2,0.0,25.3,0.2,9.8,30.3,0.0,0.1,31.0
2023-06-08T04:00Z,3.3,0.0,25.2,0.2,11.0,29.5,0.0,0.8,30.1
2023-06-08T04:30Z,3.1,0.0,24.8,0.2,12.2,27.9,0.0,1.9,29.9
2023-06-08T05:00Z,2.8,0.0,29.1,0.2,12.5,25.5,0.0,3.2,26.8
2023-06-08T05:30Z,2.7,0.0,30.6,0.3,11.8,23.3,0.0,4.9,26.3
2023-06-08T06:00Z,2.5,0.0,31.7,0.4,12.8,21.7,0.0,6.5,24.4
2023-06-08T06:30Z,2.2,0.0,32.0,0.5,13.2,20.8,0.0,8.2,23.0
2023-06-08T07:00Z,2.5,0.0,34.7,0.5,16.8,17.7,0.0,8.5,19.2
2023-06-08T07:30Z,2.5,0.0,34.8,0.3,15.1,17.3,0.0,11.1,18.9
2023-06-08T08:00Z,2.5,0.0,32.3,0.2,14.9,17.2,0.0,14.1,18.9
2023-06-08T08:30Z,2.4,0.0,32.7,0.1,11.2,17.3,0.0,17.3,19.0
2023-06-08T09:00Z,2.3,0.0,29.9,0.1,11.1,17.2,0.0,20.3,19.0
2023-06-08T09:30Z,2.4,0.0,24.1,0.1,14.6,17.0,0.0,22.9,19.0
2023-06-08T10:00Z,2.4,0.0,23.2,0.1,11.9,17.2,0.0,25.5,19.7
2023-06-08T10:30Z,2.4,0.0,22.8,0.1,11.0,17.2,0.0,27.0,19.6
2023-06-08T11:00Z,2.3,0.0,21.8,0.1,10.9,17.1,0.0,28.3,19.5
2023-06-08T11:30Z,2.3,0.0,20.1,0.1,10.9,17.0,0.0,29.0,20.5
2023-06-08T12:00Z,2.3,0.0,19.5,0.1,10.7,16.9,0.0,29.1,21.4
2023-06-08T12:30Z,2.3,0.0,22.8,0.1,6.5,17.0,0.0,29.2,22.1
2023-06-08T13:00Z,2.3,0.0,22.6,0.1,6.3,17.1,0.0,28.6,23.1
2023-06-08T13:30Z,2.2,0.0,26.5,0.1,2.6,17.1,0.0,27.4,24.0
2023-06-08T14:00Z,2.2,0.0,27.6,0.1,2.5,16.9,0.0,25.5,25.1
2023-06-08T14:30Z,2.2,0.0,27.7,0.2,2.5,16.8,0.0,25.5,25.2
2023-06-08T15:00Z,1.9,0.0,30.5,0.2,3.2,16.4,0.0,22.8,25.0
2023-06-08T15:30Z,1.9,0.0,31.1,0.1,3.8,16.3,0.0,20.8,25.9
2023-06-08T16:00Z,1.5,0.0,39.8,0.1,2.4,15.5,0.0,16.6,24.0
2023-06-08T16:30Z,1.5,0.0,41.1,0.2,1.3,15.4,0.0,14.9,25.6
2023-06-08T17:00Z,1.5,0.0,40.4,0.4,1.4,15.6,0.0,13.0,27.7
2023-06-08T17:30Z,1.6,0.0,38.2,0.4,1.7,15.9,0.0,11.3,30.8
2023-06-08T18:00Z,1.6,0.0,38.0,0.4,1.9,16.5,0.0,9.0,32.6
2023-06-08T18:30Z,1.7,0.0,37.3,0.4,2.2,17.4,0.0,6.7,34.4
2023-06-08T19:00Z,1.8,0.0,33.7,0.4,2.7,18.6,0.0,4.8,38.0
2023-06-08T19:30Z,1.8,0.0,33.3,0.5,3.2,19.1,0.0,2.7,39.3
2023-06-08T20:00Z,1.9,0.0,31.7,0.5,3.5,20.1,0.0,1.3,41.0
