from,intensity.forecast,intensity.actual
2023-06-20T16:30Z,186,
2023-06-20T17:00Z,194,
2023-06-20T17:30Z,204,
2023-06-20T18:00Z,210,
2023-06-20T18:30Z,215,
2023-06-20T19:00Z,219,
2023-06-20T19:30Z,220,
2023-06-20T20:00Z,221,
2023-06-20T20:30Z,221,
2023-06-20T21:00Z,221,
2023-06-20T21:30Z,220,
2023-06-20T22:00Z,219,
2023-06-20T22:30Z,216,
2023-06-20T23:00Z,215,
2023-06-20T23:30Z,214,
2023-06-21T00:00Z,213,
2023-06-21T00:30Z,210,
2023-06-21T01:00Z,207,
2023-06-21T01:30Z,204,
2023-06-21T02:00Z,205,
2023-06-21T02:30Z,206,
2023-06-21T03:00Z,206,
2023-06-21T03:30Z,203,
2023-06-21T04:00Z,200,
2023-06-21T04:30Z,200,
2023-06-21T05:00Z,204,
2023-06-21T05:30Z,200,
2023-06-21T06:00Z,194,
2023-06-21T06:30Z,189,
2023-06-21T07:00Z,186,
2023-06-21T07:30Z,178,
2023-06-21T08:00Z,173,
2023-06-21T08:30Z,167,
2023-06-21T09:00Z,160,
2023-06-21T09:30Z,153,
2023-06-21T10:00Z,147,
2023-06-21T10:30Z,143,
2023-06-21T11:00Z,132,
2023-06-21T11:30Z,127,
2023-06-21T12:00Z,124,
2023-06-21T12:30Z,118,
2023-06-21T13:00Z,116,
2023-06-21T13:30Z,113,
2023-06-21T14:00Z,113,
2023-06-21T14:30Z,118,
2023-06-21T15:00Z,127,
2023-06-21T15:30Z,137,
2023-06-21T16:00Z,145,
2023-06-21T16:30Z,156,
2023-06-21T17:00Z,164,
2023-06-21T17:30Z,175,
2023-06-21T18:00Z,187,
2023-06-21T18:30Z,199,
2023-06-21T19:00Z,212,
2023-06-21T19:30Z,220,
2023-06-21T20:00Z,224,
2023-06-21T20:30Z,227,
2023-06-21T21:00Z,230,
2023-06-21T21:30Z,232,
2023-06-21T22:00Z,237,
2023-06-21T22:30Z,238,
2023-06-21T23:00Z,235,
2023-06-21T23:30Z,235,
2023-06-22T00:00Z,238,
2023-06-22T00:30Z,239,
2023-06-22T01:00Z,234,
2023-06-22T01:30Z,234,
2023-06-22T02:00Z,233,
2023-06-22T02:30Z,232,
2023-06-22T03:00Z,234,
2023-06-22T03:30Z,235,
2023-06-22T04:00Z,234,
2023-06-22T04:30Z,237,
2023-06-22T05:00Z,234,
2023-06-22T05:30Z,232,
2023-06-22T06:00Z,227,
2023-06-22T06:30Z,218,
2023-06-22T07:00Z,213,
2023-06-22T07:30Z,204,
2023-06-22T08:00Z,199,
2023-06-22T08:30Z,192,
2023-06-22T09:00Z,189,
2023-06-22T09:30Z,184,
2023-06-22T10:00Z,180,
2023-06-22T10:30Z,178,
2023-06-22T11:00Z,176,
2023-06-22T11:30Z,173,
2023-06-22T12:00Z,172,
2023-06-22T12:30Z,173,
2023-06-22T13:00Z,172,
2023-06-22T13:30Z,171,
2023-06-22T14:00Z,173,
2023-06-22T14:30Z,178,
2023-06-22T15:00Z,185,
2023-06-22T15:30Z,191,
2023-06-22T16:00Z,198,
