from,intensity.forecast,intensity.actual
2023-07-09T18:00Z,197,
2023-07-09T18:30Z,207,
2023-07-09T19:00Z,207,
2023-07-09T19:30Z,212,
2023-07-09T20:00Z,208,
2023-07-09T20:30Z,201,
2023-07-09T21:00Z,184,
2023-07-09T21:30Z,169,
2023-07-09T22:00Z,160,
2023-07-09T22:30Z,151,
2023-07-09T23:00Z,150,
2023-07-09T23:30Z,160,
2023-07-10T00:00Z,162,
2023-07-10T00:30Z,156,
2023-07-10T01:00Z,161,
2023-07-10T01:30Z,164,
2023-07-10T02:00Z,168,
2023-07-10T02:30Z,172,
2023-07-10T03:00Z,170,
2023-07-10T03:30Z,171,
2023-07-10T04:00Z,166,
2023-07-10T04:30Z,172,
2023-07-10T05:00Z,176,
2023-07-10T05:30Z,181,
2023-07-10T06:00Z,178,
2023-07-10T06:30Z,173,
2023-07-10T07:00Z,169,
2023-07-10T07:30Z,164,
2023-07-10T08:00Z,158,
2023-07-10T08:30Z,149,
2023-07-10T09:00Z,144,
2023-07-10T09:30Z,136,
2023-07-10T10:00Z,133,
2023-07-10T10:30Z,130,
2023-07-10T11:00Z,127,
2023-07-10T11:30Z,129,
2023-07-10T12:00Z,130,
2023-07-10T12:30Z,129,
2023-07-10T13:00Z,129,
2023-07-10T13:30Z,128,
2023-07-10T14:00Z,130,
2023-07-10T14:30Z,130,
2023-07-10T15:00Z,133,
2023-07-10T15:30Z,135,
2023-07-10T16:00Z,142,
2023-07-10T16:30Z,147,
2023-07-10T17:00Z,149,
2023-07-10T17:30Z,149,
2023-07-10T18:00Z,147,
2023-07-10T18:30Z,147,
2023-07-10T19:00Z,148,
2023-07-10T19:30Z,149,
2023-07-10T20:00Z,150,
2023-07-10T20:30Z,150,
2023-07-10T21:00Z,149,
2023-07-10T21:30Z,144,
2023-07-10T22:00Z,137,
2023-07-10T22:30Z,132,
2023-07-10T23:00Z,134,
2023-07-10T23:30Z,133,
2023-07-11T00:00Z,133,
2023-07-11T00:30Z,136,
2023-07-11T01:00Z,138,
2023-07-11T01:30Z,138,
2023-07-11T02:00Z,140,
2023-07-11T02:30Z,142,
2023-07-11T03:00Z,142,
2023-07-11T03:30Z,143,
2023-07-11T04:00Z,144,
2023-07-11T04:30Z,144,
2023-07-11T05:00Z,139,
2023-07-11T05:30Z,137,
2023-07-11T06:00Z,139,
2023-07-11T06:30Z,138,
2023-07-11T07:00Z,137,
2023-07-11T07:30Z,131,
2023-07-11T08:00Z,127,
2023-07-11T08:30Z,122,
2023-07-11T09:00Z,120,
2023-07-11T09:30Z,114,
2023-07-11T10:00Z,110,
2023-07-11T10:30Z,106,
2023-07-11T11:00Z,104,
2023-07-11T11:30Z,100,
2023-07-11T12:00Z,94,
2023-07-11T12:30Z,93,
2023-07-11T13:00Z,91,
2023-07-11T13:30Z,90,
2023-07-11T14:00Z,91,
2023-07-11T14:30Z,91,
2023-07-11T15:00Z,93,
2023-07-11T15:30Z,95,
2023-07-11T16:00Z,97,
2023-07-11T16:30Z,100,
2023-07-11T17:00Z,99,
2023-07-11T17:30Z,102,
