from,intensity.forecast,intensity.actual
2023-04-16T18:30Z,232,
2023-04-16T19:00Z,236,
2023-04-16T19:30Z,236,
2023-04-16T20:00Z,236,
2023-04-16T20:30Z,232,
2023-04-16T21:00Z,229,
2023-04-16T21:30Z,224,
2023-04-16T22:00Z,219,
2023-04-16T22:30Z,216,
2023-04-16T23:00Z,217,
2023-04-16T23:30Z,217,
2023-04-17T00:00Z,226,
2023-04-17T00:30Z,235,
2023-04-17T01:00Z,235,
2023-04-17T01:30Z,237,
2023-04-17T02:00Z,231,
2023-04-17T02:30Z,233,
2023-04-17T03:00Z,227,
2023-04-17T03:30Z,229,
2023-04-17T04:00Z,229,
2023-04-17T04:30Z,234,
2023-04-17T05:00Z,240,
2023-04-17T05:30Z,241,
2023-04-17T06:00Z,245,
2023-04-17T06:30Z,241,
2023-04-17T07:00Z,237,
2023-04-17T07:30Z,228,
2023-04-17T08:00Z,226,
2023-04-17T08:30Z,221,
2023-04-17T09:00Z,218,
2023-04-17T09:30Z,213,
2023-04-17T10:00Z,206,
2023-04-17T10:30Z,201,
2023-04-17T11:00Z,198,
2023-04-17T11:30Z,192,
2023-04-17T12:00Z,192,
2023-04-17T12:30Z,187,
2023-04-17T13:00Z,186,
2023-04-17T13:30Z,183,
2023-04-17T14:00Z,180,
2023-04-17T14:30Z,178,
2023-04-17T15:00Z,182,
2023-04-17T15:30Z,182,
2023-04-17T16:00Z,186,
2023-04-17T16:30Z,188,
2023-04-17T17:00Z,194,
2023-04-17T17:30Z,198,
2023-04-17T18:00Z,200,
2023-04-17T18:30Z,201,
2023-04-17T19:00Z,201,
2023-04-17T19:30Z,201,
2023-04-17T20:00Z,194,
2023-04-17T20:30Z,185,
2023-04-17T21:00Z,174,
2023-04-17T21:30Z,153,
2023-04-17T22:00Z,149,
2023-04-17T22:30Z,147,
2023-04-17T23:00Z,147,
2023-04-17T23:30Z,146,
2023-04-18T00:00Z,146,
2023-04-18T00:30Z,147,
2023-04-18T01:00Z,148,
2023-04-18T01:30Z,147,
2023-04-18T02:00Z,147,
2023-04-18T02:30Z,147,
2023-04-18T03:00Z,145,
2023-04-18T03:30Z,139,
2023-04-18T04:00Z,138,
2023-04-18T04:30Z,131,
2023-04-18T05:00Z,134,
2023-04-18T05:30Z,145,
2023-04-18T06:00Z,151,
2023-04-18T06:30Z,142,
2023-04-18T07:00Z,137,
2023-04-18T07:30Z,122,
2023-04-18T08:00Z,118,
2023-04-18T08:30Z,106,
2023-04-18T09:00Z,101,
2023-04-18T09:30Z,101,
2023-04-18T10:00Z,98,
2023-04-18T10:30Z,94,
2023-04-18T11:00Z,91,
2023-04-18T11:30Z,89,
2023-04-18T12:00Z,91,
2023-04-18T12:30Z,95,
2023-04-18T13:00Z,94,
2023-04-18T13:30Z,96,
2023-04-18T14:00Z,99,
2023-04-18T14:30Z,103,
2023-04-18T15:00Z,105,
2023-04-18T15:30Z,110,
2023-04-18T16:00Z,117,
2023-04-18T16:30Z,119,
2023-04-18T17:00Z,121,
2023-04-18T17:30Z,127,
2023-04-18T18:00Z,132,
