from,intensity.forecast,intensity.actual
2023-06-29T07:00Z,201,
2023-06-29T07:30Z,196,
2023-06-29T08:00Z,192,
2023-06-29T08:30Z,180,
2023-06-29T09:00Z,170,
2023-06-29T09:30Z,162,
2023-06-29T10:00Z,151,
2023-06-29T10:30Z,145,
2023-06-29T11:00Z,143,
2023-06-29T11:30Z,140,
2023-06-29T12:00Z,135,
2023-06-29T12:30Z,129,
2023-06-29T13:00Z,125,
2023-06-29T13:30Z,128,
2023-06-29T14:00Z,125,
2023-06-29T14:30Z,132,
2023-06-29T15:00Z,139,
2023-06-29T15:30Z,147,
2023-06-29T16:00Z,152,
2023-06-29T16:30Z,157,
2023-06-29T17:00Z,166,
2023-06-29T17:30Z,175,
2023-06-29T18:00Z,185,
2023-06-29T18:30Z,188,
2023-06-29T19:00Z,191,
2023-06-29T19:30Z,196,
2023-06-29T20:00Z,194,
2023-06-29T20:30Z,192,
2023-06-29T21:00Z,189,
2023-06-29T21:30Z,185,
2023-06-29T22:00Z,178,
2023-06-29T22:30Z,168,
2023-06-29T23:00Z,166,
2023-06-29T23:30Z,165,
2023-06-30T00:00Z,162,
2023-06-30T00:30Z,156,
2023-06-30T01:00Z,155,
2023-06-30T01:30Z,156,
2023-06-30T02:00Z,157,
2023-06-30T02:30Z,158,
2023-06-30T03:00Z,159,
2023-06-30T03:30Z,162,
2023-06-30T04:00Z,162,
2023-06-30T04:30Z,162,
2023-06-30T05:00Z,162,
2023-06-30T05:30Z,165,
2023-06-30T06:00Z,167,
2023-06-30T06:30Z,167,
2023-06-30T07:00Z,164,
2023-06-30T07:30Z,161,
2023-06-30T08:00Z,159,
2023-06-30T08:30Z,153,
2023-06-30T09:00Z,149,
2023-06-30T09:30Z,139,
2023-06-30T10:00Z,135,
2023-06-30T10:30Z,132,
2023-06-30T11:00Z,130,
2023-06-30T11:30Z,123,
2023-06-30T12:00Z,117,
2023-06-30T12:30Z,111,
2023-06-30T13:00Z,106,
2023-06-30T13:30Z,103,
2023-06-30T14:00Z,101,
2023-06-30T14:30Z,99,
2023-06-30T15:00Z,98,
2023-06-30T15:30Z,97,
2023-06-30T16:00Z,99,
2023-06-30T16:30Z,98,
2023-06-30T17:00Z,96,
2023-06-30T17:30Z,95,
2023-06-30T18:00Z,94,
2023-06-30T18:30Z,96,
2023-06-30T19:00Z,94,
2023-06-30T19:30Z,93,
2023-06-30T20:00Z,92,
2023-06-30T20:30Z,91,
2023-06-30T21:00Z,89,
2023-06-30T21:30Z,87,
2023-06-30T22:00Z,86,
2023-06-30T22:30Z,83,
2023-06-30T23:00Z,85,
2023-06-30T23:30Z,78,
2023-07-01T00:00Z,76,
2023-07-01T00:30Z,73,
2023-07-01T01:00Z,72,
2023-07-01T01:30Z,72,
2023-07-01T02:00Z,70,
2023-07-01T02:30Z,69,
2023-07-01T03:00Z,68,
2023-07-01T03:30Z,65,
2023-07-01T04:00Z,63,
2023-07-01T04:30Z,64,
2023-07-01T05:00Z,63,
2023-07-01T05:30Z,63,
2023-07-01T06:00Z,65,
2023-07-01T06:30Z,63,
