from,intensity.forecast,intensity.actual
2023-08-09T13:30Z,170,
2023-08-09T14:00Z,173,
2023-08-09T14:30Z,177,
2023-08-09T15:00Z,185,
2023-08-09T15:30Z,188,
2023-08-09T16:00Z,192,
2023-08-09T16:30Z,199,
2023-08-09T17:00Z,207,
2023-08-09T17:30Z,209,
2023-08-09T18:00Z,216,
2023-08-09T18:30Z,226,
2023-08-09T19:00Z,233,
2023-08-09T19:30Z,236,
2023-08-09T20:00Z,237,
2023-08-09T20:30Z,238,
2023-08-09T21:00Z,241,
2023-08-09T21:30Z,243,
2023-08-09T22:00Z,245,
2023-08-09T22:30Z,245,
2023-08-09T23:00Z,247,
2023-08-09T23:30Z,246,
2023-08-10T00:00Z,245,
2023-08-10T00:30Z,244,
2023-08-10T01:00Z,245,
2023-08-10T01:30Z,245,
2023-08-10T02:00Z,244,
2023-08-10T02:30Z,245,
2023-08-10T03:00Z,245,
2023-08-10T03:30Z,245,
2023-08-10T04:00Z,245,
2023-08-10T04:30Z,246,
2023-08-10T05:00Z,244,
2023-08-10T05:30Z,241,
2023-08-10T06:00Z,233,
2023-08-10T06:30Z,225,
2023-08-10T07:00Z,215,
2023-08-10T07:30Z,206,
2023-08-10T08:00Z,195,
2023-08-10T08:30Z,187,
2023-08-10T09:00Z,181,
2023-08-10T09:30Z,174,
2023-08-10T10:00Z,168,
2023-08-10T10:30Z,164,
2023-08-10T11:00Z,160,
2023-08-10T11:30Z,158,
2023-08-10T12:00Z,158,
2023-08-10T12:30Z,158,
2023-08-10T13:00Z,159,
2023-08-10T13:30Z,160,
2023-08-10T14:00Z,161,
2023-08-10T14:30Z,161,
2023-08-10T15:00Z,162,
2023-08-10T15:30Z,166,
2023-08-10T16:00Z,175,
2023-08-10T16:30Z,178,
2023-08-10T17:00Z,183,
2023-08-10T17:30Z,188,
2023-08-10T18:00Z,194,
2023-08-10T18:30Z,195,
2023-08-10T19:00Z,197,
2023-08-10T19:30Z,191,
2023-08-10T20:00Z,186,
2023-08-10T20:30Z,178,
2023-08-10T21:00Z,173,
2023-08-10T21:30Z,152,
2023-08-10T22:00Z,140,
2023-08-10T22:30Z,134,
2023-08-10T23:00Z,130,
2023-08-10T23:30Z,133,
2023-08-11T00:00Z,134,
2023-08-11T00:30Z,134,
2023-08-11T01:00Z,135,
2023-08-11T01:30Z,134,
2023-08-11T02:00Z,135,
2023-08-11T02:30Z,136,
2023-08-11T03:00Z,138,
2023-08-11T03:30Z,136,
2023-08-11T04:00Z,135,
2023-08-11T04:30Z,132,
2023-08-11T05:00Z,132,
2023-08-11T05:30Z,137,
2023-08-11T06:00Z,144,
2023-08-11T06:30Z,147,
2023-08-11T07:00Z,149,
2023-08-11T07:30Z,143,
2023-08-11T08:00Z,140,
2023-08-11T08:30Z,133,
2023-08-11T09:00Z,130,
2023-08-11T09:30Z,122,
2023-08-11T10:00Z,116,
2023-08-11T10:30Z,109,
2023-08-11T11:00Z,104,
2023-08-11T11:30Z,98,
2023-08-11T12:00Z,93,
2023-08-11T12:30Z,91,
2023-08-11T13:00Z,89,
