from,intensity.forecast,intensity.actual
2023-05-01T22:30Z,158,
2023-05-01T23:00Z,157,
2023-05-01T23:30Z,154,
2023-05-02T00:00Z,160,
2023-05-02T00:30Z,160,
2023-05-02T01:00Z,164,
2023-05-02T01:30Z,169,
2023-05-02T02:00Z,168,
2023-05-02T02:30Z,170,
2023-05-02T03:00Z,177,
2023-05-02T03:30Z,181,
2023-05-02T04:00Z,189,
2023-05-02T04:30Z,207,
2023-05-02T05:00Z,225,
2023-05-02T05:30Z,234,
2023-05-02T06:00Z,229,
2023-05-02T06:30Z,232,
2023-05-02T07:00Z,236,
2023-05-02T07:30Z,238,
2023-05-02T08:00Z,219,
2023-05-02T08:30Z,213,
2023-05-02T09:00Z,209,
2023-05-02T09:30Z,209,
2023-05-02T10:00Z,210,
2023-05-02T10:30Z,208,
2023-05-02T11:00Z,208,
2023-05-02T11:30Z,206,
2023-05-02T12:00Z,204,
2023-05-02T12:30Z,203,
2023-05-02T13:00Z,205,
2023-05-02T13:30Z,201,
2023-05-02T14:00Z,203,
2023-05-02T14:30Z,209,
2023-05-02T15:00Z,212,
2023-05-02T15:30Z,216,
2023-05-02T16:00Z,220,
2023-05-02T16:30Z,221,
2023-05-02T17:00Z,222,
2023-05-02T17:30Z,225,
2023-05-02T18:00Z,229,
2023-05-02T18:30Z,231,
2023-05-02T19:00Z,232,
2023-05-02T19:30Z,234,
2023-05-02T20:00Z,234,
2023-05-02T20:30Z,230,
2023-05-02T21:00Z,226,
2023-05-02T21:30Z,221,
2023-05-02T22:00Z,204,
2023-05-02T22:30Z,198,
2023-05-02T23:00Z,192,
2023-05-02T23:30Z,199,
2023-05-03T00:00Z,206,
2023-05-03T00:30Z,209,
2023-05-03T01:00Z,211,
2023-05-03T01:30Z,214,
2023-05-03T02:00Z,213,
2023-05-03T02:30Z,214,
2023-05-03T03:00Z,217,
2023-05-03T03:30Z,220,
2023-05-03T04:00Z,219,
2023-05-03T04:30Z,225,
2023-05-03T05:00Z,232,
2023-05-03T05:30Z,229,
2023-05-03T06:00Z,218,
2023-05-03T06:30Z,216,
2023-05-03T07:00Z,209,
2023-05-03T07:30Z,198,
2023-05-03T08:00Z,189,
2023-05-03T08:30Z,180,
2023-05-03T09:00Z,171,
2023-05-03T09:30Z,165,
2023-05-03T10:00Z,160,
2023-05-03T10:30Z,153,
2023-05-03T11:00Z,149,
2023-05-03T11:30Z,147,
2023-05-03T12:00Z,137,
2023-05-03T12:30Z,136,
2023-05-03T13:00Z,131,
2023-05-03T13:30Z,131,
2023-05-03T14:00Z,138,
2023-05-03T14:30Z,141,
2023-05-03T15:00Z,150,
2023-05-03T15:30Z,153,
2023-05-03T16:00Z,159,
2023-05-03T16:30Z,165,
2023-05-03T17:00Z,165,
2023-05-03T17:30Z,172,
2023-05-03T18:00Z,173,
2023-05-03T18:30Z,175,
2023-05-03T19:00Z,175,
2023-05-03T19:30Z,174,
2023-05-03T20:00Z,160,
2023-05-03T20:30Z,144,
2023-05-03T21:00Z,132,
2023-05-03T21:30Z,121,
2023-05-03T22:00Z,113,
