from,intensity.forecast,intensity.actual
2023-07-20T11:30Z,181,
2023-07-20T12:00Z,180,
2023-07-20T12:30Z,180,
2023-07-20T13:00Z,179,
2023-07-20T13:30Z,178,
2023-07-20T14:00Z,180,
2023-07-20T14:30Z,183,
2023-07-20T15:00Z,184,
2023-07-20T15:30Z,189,
2023-07-20T16:00Z,192,
2023-07-20T16:30Z,194,
2023-07-20T17:00Z,196,
2023-07-20T17:30Z,197,
2023-07-20T18:00Z,199,
2023-07-20T18:30Z,204,
2023-07-20T19:00Z,205,
2023-07-20T19:30Z,208,
2023-07-20T20:00Z,211,
2023-07-20T20:30Z,209,
2023-07-20T21:00Z,207,
2023-07-20T21:30Z,200,
2023-07-20T22:00Z,194,
2023-07-20T22:30Z,185,
2023-07-20T23:00Z,186,
2023-07-20T23:30Z,188,
2023-07-21T00:00Z,188,
2023-07-21T00:30Z,192,
2023-07-21T01:00Z,186,
2023-07-21T01:30Z,184,
2023-07-21T02:00Z,183,
2023-07-21T02:30Z,181,
2023-07-21T03:00Z,178,
2023-07-21T03:30Z,169,
2023-07-21T04:00Z,166,
2023-07-21T04:30Z,163,
2023-07-21T05:00Z,163,
2023-07-21T05:30Z,171,
2023-07-21T06:00Z,169,
2023-07-21T06:30Z,165,
2023-07-21T07:00Z,152,
2023-07-21T07:30Z,151,
2023-07-21T08:00Z,146,
2023-07-21T08:30Z,144,
2023-07-21T09:00Z,143,
2023-07-21T09:30Z,142,
2023-07-21T10:00Z,139,
2023-07-21T10:30Z,143,
2023-07-21T11:00Z,140,
2023-07-21T11:30Z,139,
2023-07-21T12:00Z,139,
2023-07-21T12:30Z,137,
2023-07-21T13:00Z,137,
2023-07-21T13:30Z,136,
2023-07-21T14:00Z,138,
2023-07-21T14:30Z,146,
2023-07-21T15:00Z,155,
2023-07-21T15:30Z,164,
2023-07-21T16:00Z,169,
2023-07-21T16:30Z,172,
2023-07-21T17:00Z,177,
2023-07-21T17:30Z,178,
2023-07-21T18:00Z,181,
2023-07-21T18:30Z,185,
2023-07-21T19:00Z,191,
2023-07-21T19:30Z,196,
2023-07-21T20:00Z,198,
2023-07-21T20:30Z,205,
2023-07-21T21:00Z,205,
2023-07-21T21:30Z,199,
2023-07-21T22:00Z,190,
2023-07-21T22:30Z,190,
2023-07-21T23:00Z,183,
2023-07-21T23:30Z,175,
2023-07-22T00:00Z,175,
2023-07-22T00:30Z,172,
2023-07-22T01:00Z,168,
2023-07-22T01:30Z,166,
2023-07-22T02:00Z,163,
2023-07-22T02:30Z,159,
2023-07-22T03:00Z,153,
2023-07-22T03:30Z,153,
2023-07-22T04:00Z,149,
2023-07-22T04:30Z,147,
2023-07-22T05:00Z,147,
2023-07-22T05:30Z,144,
2023-07-22T06:00Z,140,
2023-07-22T06:30Z,132,
2023-07-22T07:00Z,129,
2023-07-22T07:30Z,129,
2023-07-22T08:00Z,126,
2023-07-22T08:30Z,123,
2023-07-22T09:00Z,118,
2023-07-22T09:30Z,113,
2023-07-22T10:00Z,112,
2023-07-22T10:30Z,111,
2023-07-22T11:00Z,110,
