from,intensity.forecast,intensity.actual
2023-07-11T02:30Z,162,
2023-07-11T03:00Z,138,
2023-07-11T03:30Z,134,
2023-07-11T04:00Z,137,
2023-07-11T04:30Z,141,
2023-07-11T05:00Z,143,
2023-07-11T05:30Z,144,
2023-07-11T06:00Z,147,
2023-07-11T06:30Z,151,
2023-07-11T07:00Z,155,
2023-07-11T07:30Z,152,
2023-07-11T08:00Z,150,
2023-07-11T08:30Z,147,
2023-07-11T09:00Z,141,
2023-07-11T09:30Z,136,
2023-07-11T10:00Z,132,
2023-07-11T10:30Z,121,
2023-07-11T11:00Z,118,
2023-07-11T11:30Z,113,
2023-07-11T12:00Z,109,
2023-07-11T12:30Z,100,
2023-07-11T13:00Z,75,
2023-07-11T13:30Z,72,
2023-07-11T14:00Z,71,
2023-07-11T14:30Z,72,
2023-07-11T15:00Z,73,
2023-07-11T15:30Z,77,
2023-07-11T16:00Z,81,
2023-07-11T16:30Z,84,
2023-07-11T17:00Z,85,
2023-07-11T17:30Z,88,
2023-07-11T18:00Z,92,
2023-07-11T18:30Z,94,
2023-07-11T19:00Z,91,
2023-07-11T19:30Z,95,
2023-07-11T20:00Z,94,
2023-07-11T20:30Z,95,
2023-07-11T21:00Z,94,
2023-07-11T21:30Z,91,
2023-07-11T22:00Z,86,
2023-07-11T22:30Z,86,
2023-07-11T23:00Z,86,
2023-07-11T23:30Z,82,
2023-07-12T00:00Z,86,
2023-07-12T00:30Z,86,
2023-07-12T01:00Z,87,
2023-07-12T01:30Z,89,
2023-07-12T02:00Z,91,
2023-07-12T02:30Z,92,
2023-07-12T03:00Z,92,
2023-07-12T03:30Z,91,
2023-07-12T04:00Z,92,
2023-07-12T04:30Z,93,
2023-07-12T05:00Z,89,
2023-07-12T05:30Z,91,
2023-07-12T06:00Z,87,
2023-07-12T06:30Z,86,
2023-07-12T07:00Z,79,
2023-07-12T07:30Z,74,
2023-07-12T08:00Z,67,
2023-07-12T08:30Z,61,
2023-07-12T09:00Z,60,
2023-07-12T09:30Z,58,
2023-07-12T10:00Z,56,
2023-07-12T10:30Z,54,
2023-07-12T11:00Z,51,
2023-07-12T11:30Z,51,
2023-07-12T12:00Z,50,
2023-07-12T12:30Z,50,
2023-07-12T13:00Z,52,
2023-07-12T13:30Z,54,
2023-07-12T14:00Z,56,
2023-07-12T14:30Z,57,
2023-07-12T15:00Z,61,
2023-07-12T15:30Z,69,
2023-07-12T16:00Z,72,
2023-07-12T16:30Z,78,
2023-07-12T17:00Z,80,
2023-07-12T17:30Z,87,
2023-07-12T18:00Z,93,
2023-07-12T18:30Z,94,
2023-07-12T19:00Z,100,
2023-07-12T19:30Z,103,
2023-07-12T20:00Z,103,
2023-07-12T20:30Z,108,
2023-07-12T21:00Z,108,
2023-07-12T21:30Z,105,
2023-07-12T22:00Z,100,
2023-07-12T22:30Z,97,
2023-07-12T23:00Z,99,
2023-07-12T23:30Z,97,
2023-07-13T00:00Z,98,
2023-07-13T00:30Z,101,
2023-07-13T01:00Z,107,
2023-07-13T01:30Z,105,
2023-07-13T02:00Z,111,
