from,intensity.forecast,intensity.actual
2023-06-28T18:30Z,224,
2023-06-28T19:00Z,227,
2023-06-28T19:30Z,229,
2023-06-28T20:00Z,225,
2023-06-28T20:30Z,218,
2023-06-28T21:00Z,211,
2023-06-28T21:30Z,201,
2023-06-28T22:00Z,183,
2023-06-28T22:30Z,182,
2023-06-28T23:00Z,182,
2023-06-28T23:30Z,185,
2023-06-29T00:00Z,182,
2023-06-29T00:30Z,181,
2023-06-29T01:00Z,178,
2023-06-29T01:30Z,183,
2023-06-29T02:00Z,184,
2023-06-29T02:30Z,183,
2023-06-29T03:00Z,181,
2023-06-29T03:30Z,179,
2023-06-29T04:00Z,179,
2023-06-29T04:30Z,187,
2023-06-29T05:00Z,178,
2023-06-29T05:30Z,184,
2023-06-29T06:00Z,184,
2023-06-29T06:30Z,182,
2023-06-29T07:00Z,179,
2023-06-29T07:30Z,175,
2023-06-29T08:00Z,164,
2023-06-29T08:30Z,154,
2023-06-29T09:00Z,141,
2023-06-29T09:30Z,136,
2023-06-29T10:00Z,131,
2023-06-29T10:30Z,126,
2023-06-29T11:00Z,126,
2023-06-29T11:30Z,122,
2023-06-29T12:00Z,115,
2023-06-29T12:30Z,112,
2023-06-29T13:00Z,112,
2023-06-29T13:30Z,113,
2023-06-29T14:00Z,118,
2023-06-29T14:30Z,127,
2023-06-29T15:00Z,135,
2023-06-29T15:30Z,140,
2023-06-29T16:00Z,144,
2023-06-29T16:30Z,147,
2023-06-29T17:00Z,159,
2023-06-29T17:30Z,166,
2023-06-29T18:00Z,179,
2023-06-29T18:30Z,187,
2023-06-29T19:00Z,195,
2023-06-29T19:30Z,198,
2023-06-29T20:00Z,199,
2023-06-29T20:30Z,199,
2023-06-29T21:00Z,198,
2023-06-29T21:30Z,187,
2023-06-29T22:00Z,174,
2023-06-29T22:30Z,170,
2023-06-29T23:00Z,171,
2023-06-29T23:30Z,172,
2023-06-30T00:00Z,171,
2023-06-30T00:30Z,174,
2023-06-30T01:00Z,180,
2023-06-30T01:30Z,184,
2023-06-30T02:00Z,182,
2023-06-30T02:30Z,179,
2023-06-30T03:00Z,184,
2023-06-30T03:30Z,188,
2023-06-30T04:00Z,194,
2023-06-30T04:30Z,198,
2023-06-30T05:00Z,191,
2023-06-30T05:30Z,184,
2023-06-30T06:00Z,182,
2023-06-30T06:30Z,179,
2023-06-30T07:00Z,173,
2023-06-30T07:30Z,168,
2023-06-30T08:00Z,160,
2023-06-30T08:30Z,150,
2023-06-30T09:00Z,148,
2023-06-30T09:30Z,150,
2023-06-30T10:00Z,145,
2023-06-30T10:30Z,139,
2023-06-30T11:00Z,127,
2023-06-30T11:30Z,124,
2023-06-30T12:00Z,123,
2023-06-30T12:30Z,115,
2023-06-30T13:00Z,111,
2023-06-30T13:30Z,105,
2023-06-30T14:00Z,101,
2023-06-30T14:30Z,100,
2023-06-30T15:00Z,95,
2023-06-30T15:30Z,93,
2023-06-30T16:00Z,90,
2023-06-30T16:30Z,90,
2023-06-30T17:00Z,90,
2023-06-30T17:30Z,87,
2023-06-30T18:00Z,86,
