from,intensity.forecast,intensity.actual
2023-06-20T05:00Z,241,
2023-06-20T05:30Z,245,
2023-06-20T06:00Z,245,
2023-06-20T06:30Z,242,
2023-06-20T07:00Z,239,
2023-06-20T07:30Z,233,
2023-06-20T08:00Z,226,
2023-06-20T08:30Z,221,
2023-06-20T09:00Z,209,
2023-06-20T09:30Z,205,
2023-06-20T10:00Z,193,
2023-06-20T10:30Z,186,
2023-06-20T11:00Z,176,
2023-06-20T11:30Z,168,
2023-06-20T12:00Z,160,
2023-06-20T12:30Z,154,
2023-06-20T13:00Z,147,
2023-06-20T13:30Z,143,
2023-06-20T14:00Z,138,
2023-06-20T14:30Z,143,
2023-06-20T15:00Z,146,
2023-06-20T15:30Z,150,
2023-06-20T16:00Z,155,
2023-06-20T16:30Z,163,
2023-06-20T17:00Z,170,
2023-06-20T17:30Z,178,
2023-06-20T18:00Z,189,
2023-06-20T18:30Z,197,
2023-06-20T19:00Z,201,
2023-06-20T19:30Z,203,
2023-06-20T20:00Z,203,
2023-06-20T20:30Z,207,
2023-06-20T21:00Z,205,
2023-06-20T21:30Z,200,
2023-06-20T22:00Z,194,
2023-06-20T22:30Z,192,
2023-06-20T23:00Z,184,
2023-06-20T23:30Z,179,
2023-06-21T00:00Z,180,
2023-06-21T00:30Z,178,
2023-06-21T01:00Z,179,
2023-06-21T01:30Z,181,
2023-06-21T02:00Z,178,
2023-06-21T02:30Z,176,
2023-06-21T03:00Z,173,
2023-06-21T03:30Z,173,
2023-06-21T04:00Z,173,
2023-06-21T04:30Z,179,
2023-06-21T05:00Z,184,
2023-06-21T05:30Z,183,
2023-06-21T06:00Z,176,
2023-06-21T06:30Z,168,
2023-06-21T07:00Z,161,
2023-06-21T07:30Z,157,
2023-06-21T08:00Z,151,
2023-06-21T08:30Z,143,
2023-06-21T09:00Z,137,
2023-06-21T09:30Z,130,
2023-06-21T10:00Z,123,
2023-06-21T10:30Z,119,
2023-06-21T11:00Z,114,
2023-06-21T11:30Z,109,
2023-06-21T12:00Z,108,
2023-06-21T12:30Z,107,
2023-06-21T13:00Z,108,
2023-06-21T13:30Z,109,
2023-06-21T14:00Z,110,
2023-06-21T14:30Z,112,
2023-06-21T15:00Z,123,
2023-06-21T15:30Z,135,
2023-06-21T16:00Z,148,
2023-06-21T16:30Z,154,
2023-06-21T17:00Z,159,
2023-06-21T17:30Z,168,
2023-06-21T18:00Z,178,
2023-06-21T18:30Z,190,
2023-06-21T19:00Z,198,
2023-06-21T19:30Z,208,
2023-06-21T20:00Z,218,
2023-06-21T20:30Z,220,
2023-06-21T21:00Z,224,
2023-06-21T21:30Z,226,
2023-06-21T22:00Z,228,
2023-06-21T22:30Z,228,
2023-06-21T23:00Z,231,
2023-06-21T23:30Z,230,
2023-06-22T00:00Z,236,
2023-06-22T00:30Z,237,
2023-06-22T01:00Z,236,
2023-06-22T01:30Z,236,
2023-06-22T02:00Z,234,
2023-06-22T02:30Z,234,
2023-06-22T03:00Z,231,
2023-06-22T03:30Z,228,
2023-06-22T04:00Z,225,
2023-06-22T04:30Z,223,
