from,intensity.forecast,intensity.actual
2023-08-04T03:30Z,123,
2023-08-04T04:00Z,124,
2023-08-04T04:30Z,124,
2023-08-04T05:00Z,133,
2023-08-04T05:30Z,141,
2023-08-04T06:00Z,156,
2023-08-04T06:30Z,166,
2023-08-04T07:00Z,166,
2023-08-04T07:30Z,166,
2023-08-04T08:00Z,168,
2023-08-04T08:30Z,171,
2023-08-04T09:00Z,175,
2023-08-04T09:30Z,177,
2023-08-04T10:00Z,181,
2023-08-04T10:30Z,185,
2023-08-04T11:00Z,190,
2023-08-04T11:30Z,191,
2023-08-04T12:00Z,194,
2023-08-04T12:30Z,195,
2023-08-04T13:00Z,197,
2023-08-04T13:30Z,200,
2023-08-04T14:00Z,161,
2023-08-04T14:30Z,166,
2023-08-04T15:00Z,174,
2023-08-04T15:30Z,180,
2023-08-04T16:00Z,188,
2023-08-04T16:30Z,194,
2023-08-04T17:00Z,200,
2023-08-04T17:30Z,204,
2023-08-04T18:00Z,213,
2023-08-04T18:30Z,222,
2023-08-04T19:00Z,231,
2023-08-04T19:30Z,235,
2023-08-04T20:00Z,239,
2023-08-04T20:30Z,241,
2023-08-04T21:00Z,243,
2023-08-04T21:30Z,246,
2023-08-04T22:00Z,244,
2023-08-04T22:30Z,243,
2023-08-04T23:00Z,238,
2023-08-04T23:30Z,225,
2023-08-05T00:00Z,213,
2023-08-05T00:30Z,203,
2023-08-05T01:00Z,182,
2023-08-05T01:30Z,162,
2023-08-05T02:00Z,150,
2023-08-05T02:30Z,142,
2023-08-05T03:00Z,132,
2023-08-05T03:30Z,131,
2023-08-05T04:00Z,118,
2023-08-05T04:30Z,115,
2023-08-05T05:00Z,108,
2023-08-05T05:30Z,107,
2023-08-05T06:00Z,110,
2023-08-05T06:30Z,111,
2023-08-05T07:00Z,111,
2023-08-05T07:30Z,116,
2023-08-05T08:00Z,112,
2023-08-05T08:30Z,110,
2023-08-05T09:00Z,104,
2023-08-05T09:30Z,99,
2023-08-05T10:00Z,96,
2023-08-05T10:30Z,94,
2023-08-05T11:00Z,90,
2023-08-05T11:30Z,83,
2023-08-05T12:00Z,80,
2023-08-05T12:30Z,76,
2023-08-05T13:00Z,74,
2023-08-05T13:30Z,71,
2023-08-05T14:00Z,71,
2023-08-05T14:30Z,72,
2023-08-05T15:00Z,76,
2023-08-05T15:30Z,78,
2023-08-05T16:00Z,85,
2023-08-05T16:30Z,97,
2023-08-05T17:00Z,106,
2023-08-05T17:30Z,109,
2023-08-05T18:00Z,119,
2023-08-05T18:30Z,122,
2023-08-05T19:00Z,125,
2023-08-05T19:30Z,129,
2023-08-05T20:00Z,128,
2023-08-05T20:30Z,124,
2023-08-05T21:00Z,119,
2023-08-05T21:30Z,110,
2023-08-05T22:00Z,104,
2023-08-05T22:30Z,107,
2023-08-05T23:00Z,106,
2023-08-05T23:30Z,106,
2023-08-06T00:00Z,107,
2023-08-06T00:30Z,106,
2023-08-06T01:00Z,106,
2023-08-06T01:30Z,107,
2023-08-06T02:00Z,106,
2023-08-06T02:30Z,109,
2023-08-06T03:00Z,109,
