from,intensity.forecast,intensity.actual
2023-05-16T01:30Z,125,
2023-05-16T02:00Z,131,
2023-05-16T02:30Z,132,
2023-05-16T03:00Z,131,
2023-05-16T03:30Z,133,
2023-05-16T04:00Z,141,
2023-05-16T04:30Z,150,
2023-05-16T05:00Z,147,
2023-05-16T05:30Z,151,
2023-05-16T06:00Z,145,
2023-05-16T06:30Z,135,
2023-05-16T07:00Z,131,
2023-05-16T07:30Z,123,
2023-05-16T08:00Z,121,
2023-05-16T08:30Z,116,
2023-05-16T09:00Z,117,
2023-05-16T09:30Z,114,
2023-05-16T10:00Z,111,
2023-05-16T10:30Z,109,
2023-05-16T11:00Z,108,
2023-05-16T11:30Z,105,
2023-05-16T12:00Z,105,
2023-05-16T12:30Z,106,
2023-05-16T13:00Z,107,
2023-05-16T13:30Z,113,
2023-05-16T14:00Z,118,
2023-05-16T14:30Z,118,
2023-05-16T15:00Z,131,
2023-05-16T15:30Z,139,
2023-05-16T16:00Z,152,
2023-05-16T16:30Z,160,
2023-05-16T17:00Z,166,
2023-05-16T17:30Z,171,
2023-05-16T18:00Z,181,
2023-05-16T18:30Z,185,
2023-05-16T19:00Z,188,
2023-05-16T19:30Z,191,
2023-05-16T20:00Z,193,
2023-05-16T20:30Z,191,
2023-05-16T21:00Z,193,
2023-05-16T21:30Z,194,
2023-05-16T22:00Z,190,
2023-05-16T22:30Z,188,
2023-05-16T23:00Z,189,
2023-05-16T23:30Z,186,
2023-05-17T00:00Z,188,
2023-05-17T00:30Z,191,
2023-05-17T01:00Z,190,
2023-05-17T01:30Z,189,
2023-05-17T02:00Z,183,
2023-05-17T02:30Z,187,
2023-05-17T03:00Z,190,
2023-05-17T03:30Z,204,
2023-05-17T04:00Z,208,
2023-05-17T04:30Z,216,
2023-05-17T05:00Z,211,
2023-05-17T05:30Z,215,
2023-05-17T06:00Z,213,
2023-05-17T06:30Z,210,
2023-05-17T07:00Z,204,
2023-05-17T07:30Z,199,
2023-05-17T08:00Z,193,
2023-05-17T08:30Z,188,
2023-05-17T09:00Z,182,
2023-05-17T09:30Z,178,
2023-05-17T10:00Z,174,
2023-05-17T10:30Z,166,
2023-05-17T11:00Z,163,
2023-05-17T11:30Z,158,
2023-05-17T12:00Z,159,
2023-05-17T12:30Z,155,
2023-05-17T13:00Z,156,
2023-05-17T13:30Z,158,
2023-05-17T14:00Z,160,
2023-05-17T14:30Z,161,
2023-05-17T15:00Z,173,
2023-05-17T15:30Z,181,
2023-05-17T16:00Z,188,
2023-05-17T16:30Z,194,
2023-05-17T17:00Z,199,
2023-05-17T17:30Z,203,
2023-05-17T18:00Z,210,
2023-05-17T18:30Z,214,
2023-05-17T19:00Z,216,
2023-05-17T19:30Z,219,
2023-05-17T20:00Z,221,
2023-05-17T20:30Z,219,
2023-05-17T21:00Z,213,
2023-05-17T21:30Z,210,
2023-05-17T22:00Z,205,
2023-05-17T22:30Z,195,
2023-05-17T23:00Z,188,
2023-05-17T23:30Z,187,
2023-05-18T00:00Z,187,
2023-05-18T00:30Z,185,
2023-05-18T01:00Z,175,
