from,intensity.forecast,intensity.actual
2023-05-05T04:30Z,108,
2023-05-05T05:00Z,115,
2023-05-05T05:30Z,125,
2023-05-05T06:00Z,131,
2023-05-05T06:30Z,138,
2023-05-05T07:00Z,138,
2023-05-05T07:30Z,136,
2023-05-05T08:00Z,137,
2023-05-05T08:30Z,135,
2023-05-05T09:00Z,135,
2023-05-05T09:30Z,138,
2023-05-05T10:00Z,137,
2023-05-05T10:30Z,138,
2023-05-05T11:00Z,141,
2023-05-05T11:30Z,144,
2023-05-05T12:00Z,144,
2023-05-05T12:30Z,142,
2023-05-05T13:00Z,117,
2023-05-05T13:30Z,120,
2023-05-05T14:00Z,122,
2023-05-05T14:30Z,126,
2023-05-05T15:00Z,129,
2023-05-05T15:30Z,138,
2023-05-05T16:00Z,147,
2023-05-05T16:30Z,154,
2023-05-05T17:00Z,163,
2023-05-05T17:30Z,172,
2023-05-05T18:00Z,180,
2023-05-05T18:30Z,184,
2023-05-05T19:00Z,185,
2023-05-05T19:30Z,188,
2023-05-05T20:00Z,184,
2023-05-05T20:30Z,180,
2023-05-05T21:00Z,177,
2023-05-05T21:30Z,174,
2023-05-05T22:00Z,170,
2023-05-05T22:30Z,166,
2023-05-05T23:00Z,166,
2023-05-05T23:30Z,167,
2023-05-06T00:00Z,166,
2023-05-06T00:30Z,168,
2023-05-06T01:00Z,165,
2023-05-06T01:30Z,163,
2023-05-06T02:00Z,157,
2023-05-06T02:30Z,156,
2023-05-06T03:00Z,146,
2023-05-06T03:30Z,149,
2023-05-06T04:00Z,151,
2023-05-06T04:30Z,157,
2023-05-06T05:00Z,160,
2023-05-06T05:30Z,165,
2023-05-06T06:00Z,173,
2023-05-06T06:30Z,175,
2023-05-06T07:00Z,180,
2023-05-06T07:30Z,184,
2023-05-06T08:00Z,185,
2023-05-06T08:30Z,184,
2023-05-06T09:00Z,181,
2023-05-06T09:30Z,177,
2023-05-06T10:00Z,172,
2023-05-06T10:30Z,171,
2023-05-06T11:00Z,166,
2023-05-06T11:30Z,161,
2023-05-06T12:00Z,156,
2023-05-06T12:30Z,154,
2023-05-06T13:00Z,151,
2023-05-06T13:30Z,149,
2023-05-06T14:00Z,151,
2023-05-06T14:30Z,151,
2023-05-06T15:00Z,150,
2023-05-06T15:30Z,159,
2023-05-06T16:00Z,166,
2023-05-06T16:30Z,167,
2023-05-06T17:00Z,166,
2023-05-06T17:30Z,164,
2023-05-06T18:00Z,166,
2023-05-06T18:30Z,165,
2023-05-06T19:00Z,166,
2023-05-06T19:30Z,163,
2023-05-06T20:00Z,159,
2023-05-06T20:30Z,156,
2023-05-06T21:00Z,146,
2023-05-06T21:30Z,141,
2023-05-06T22:00Z,135,
2023-05-06T22:30Z,127,
2023-05-06T23:00Z,126,
2023-05-06T23:30Z,123,
2023-05-07T00:00Z,122,
2023-05-07T00:30Z,125,
2023-05-07T01:00Z,122,
2023-05-07T01:30Z,119,
2023-05-07T02:00Z,120,
2023-05-07T02:30Z,118,
2023-05-07T03:00Z,117,
2023-05-07T03:30Z,118,
2023-05-07T04:00Z,118,
