from,intensity.forecast,intensity.actual
2023-07-27T16:30Z,187,
2023-07-27T17:00Z,186,
2023-07-27T17:30Z,189,
2023-07-27T18:00Z,198,
2023-07-27T18:30Z,204,
2023-07-27T19:00Z,208,
2023-07-27T19:30Z,210,
2023-07-27T20:00Z,214,
2023-07-27T20:30Z,217,
2023-07-27T21:00Z,215,
2023-07-27T21:30Z,213,
2023-07-27T22:00Z,210,
2023-07-27T22:30Z,208,
2023-07-27T23:00Z,206,
2023-07-27T23:30Z,200,
2023-07-28T00:00Z,203,
2023-07-28T00:30Z,204,
2023-07-28T01:00Z,206,
2023-07-28T01:30Z,207,
2023-07-28T02:00Z,203,
2023-07-28T02:30Z,198,
2023-07-28T03:00Z,197,
2023-07-28T03:30Z,196,
2023-07-28T04:00Z,200,
2023-07-28T04:30Z,204,
2023-07-28T05:00Z,206,
2023-07-28T05:30Z,209,
2023-07-28T06:00Z,201,
2023-07-28T06:30Z,199,
2023-07-28T07:00Z,191,
2023-07-28T07:30Z,185,
2023-07-28T08:00Z,179,
2023-07-28T08:30Z,176,
2023-07-28T09:00Z,170,
2023-07-28T09:30Z,163,
2023-07-28T10:00Z,157,
2023-07-28T10:30Z,149,
2023-07-28T11:00Z,140,
2023-07-28T11:30Z,134,
2023-07-28T12:00Z,132,
2023-07-28T12:30Z,131,
2023-07-28T13:00Z,129,
2023-07-28T13:30Z,129,
2023-07-28T14:00Z,128,
2023-07-28T14:30Z,129,
2023-07-28T15:00Z,136,
2023-07-28T15:30Z,143,
2023-07-28T16:00Z,148,
2023-07-28T16:30Z,154,
2023-07-28T17:00Z,157,
2023-07-28T17:30Z,162,
2023-07-28T18:00Z,166,
2023-07-28T18:30Z,173,
2023-07-28T19:00Z,180,
2023-07-28T19:30Z,180,
2023-07-28T20:00Z,180,
2023-07-28T20:30Z,178,
2023-07-28T21:00Z,173,
2023-07-28T21:30Z,165,
2023-07-28T22:00Z,158,
2023-07-28T22:30Z,153,
2023-07-28T23:00Z,154,
2023-07-28T23:30Z,138,
2023-07-29T00:00Z,132,
2023-07-29T00:30Z,123,
2023-07-29T01:00Z,122,
2023-07-29T01:30Z,116,
2023-07-29T02:00Z,112,
2023-07-29T02:30Z,109,
2023-07-29T03:00Z,111,
2023-07-29T03:30Z,108,
2023-07-29T04:00Z,107,
2023-07-29T04:30Z,106,
2023-07-29T05:00Z,104,
2023-07-29T05:30Z,104,
2023-07-29T06:00Z,99,
2023-07-29T06:30Z,96,
2023-07-29T07:00Z,100,
2023-07-29T07:30Z,100,
2023-07-29T08:00Z,96,
2023-07-29T08:30Z,89,
2023-07-29T09:00Z,85,
2023-07-29T09:30Z,82,
2023-07-29T10:00Z,81,
2023-07-29T10:30Z,78,
2023-07-29T11:00Z,75,
2023-07-29T11:30Z,72,
2023-07-29T12:00Z,71,
2023-07-29T12:30Z,70,
2023-07-29T13:00Z,68,
2023-07-29T13:30Z,67,
2023-07-29T14:00Z,67,
2023-07-29T14:30Z,67,
2023-07-29T15:00Z,67,
2023-07-29T15:30Z,72,
2023-07-29T16:00Z,77,
