from,intensity.forecast,intensity.actual
2023-05-18T03:00Z,191,
2023-05-18T03:30Z,187,
2023-05-18T04:00Z,185,
2023-05-18T04:30Z,188,
2023-05-18T05:00Z,202,
2023-05-18T05:30Z,210,
2023-05-18T06:00Z,207,
2023-05-18T06:30Z,204,
2023-05-18T07:00Z,209,
2023-05-18T07:30Z,210,
2023-05-18T08:00Z,205,
2023-05-18T08:30Z,200,
2023-05-18T09:00Z,194,
2023-05-18T09:30Z,188,
2023-05-18T10:00Z,185,
2023-05-18T10:30Z,183,
2023-05-18T11:00Z,181,
2023-05-18T11:30Z,177,
2023-05-18T12:00Z,175,
2023-05-18T12:30Z,173,
2023-05-18T13:00Z,170,
2023-05-18T13:30Z,171,
2023-05-18T14:00Z,171,
2023-05-18T14:30Z,175,
2023-05-18T15:00Z,179,
2023-05-18T15:30Z,185,
2023-05-18T16:00Z,199,
2023-05-18T16:30Z,205,
2023-05-18T17:00Z,213,
2023-05-18T17:30Z,215,
2023-05-18T18:00Z,219,
2023-05-18T18:30Z,218,
2023-05-18T19:00Z,221,
2023-05-18T19:30Z,223,
2023-05-18T20:00Z,223,
2023-05-18T20:30Z,216,
2023-05-18T21:00Z,210,
2023-05-18T21:30Z,206,
2023-05-18T22:00Z,196,
2023-05-18T22:30Z,189,
2023-05-18T23:00Z,175,
2023-05-18T23:30Z,170,
2023-05-19T00:00Z,165,
2023-05-19T00:30Z,163,
2023-05-19T01:00Z,158,
2023-05-19T01:30Z,161,
2023-05-19T02:00Z,161,
2023-05-19T02:30Z,164,
2023-05-19T03:00Z,169,
2023-05-19T03:30Z,172,
2023-05-19T04:00Z,180,
2023-05-19T04:30Z,191,
2023-05-19T05:00Z,205,
2023-05-19T05:30Z,214,
2023-05-19T06:00Z,219,
2023-05-19T06:30Z,223,
2023-05-19T07:00Z,225,
2023-05-19T07:30Z,226,
2023-05-19T08:00Z,225,
2023-05-19T08:30Z,222,
2023-05-19T09:00Z,223,
2023-05-19T09:30Z,222,
2023-05-19T10:00Z,222,
2023-05-19T10:30Z,223,
2023-05-19T11:00Z,221,
2023-05-19T11:30Z,220,
2023-05-19T12:00Z,219,
2023-05-19T12:30Z,212,
2023-05-19T13:00Z,204,
2023-05-19T13:30Z,199,
2023-05-19T14:00Z,198,
2023-05-19T14:30Z,200,
2023-05-19T15:00Z,206,
2023-05-19T15:30Z,215,
2023-05-19T16:00Z,219,
2023-05-19T16:30Z,224,
2023-05-19T17:00Z,223,
2023-05-19T17:30Z,221,
2023-05-19T18:00Z,221,
2023-05-19T18:30Z,219,
2023-05-19T19:00Z,219,
2023-05-19T19:30Z,219,
2023-05-19T20:00Z,217,
2023-05-19T20:30Z,211,
2023-05-19T21:00Z,205,
2023-05-19T21:30Z,204,
2023-05-19T22:00Z,195,
2023-05-19T22:30Z,192,
2023-05-19T23:00Z,190,
2023-05-19T23:30Z,185,
2023-05-20T00:00Z,186,
2023-05-20T00:30Z,185,
2023-05-20T01:00Z,183,
2023-05-20T01:30Z,178,
2023-05-20T02:00Z,176,
2023-05-20T02:30Z,177,
