from,intensity.forecast,intensity.actual
2023-04-18T22:30Z,115,
2023-04-18T23:00Z,118,
2023-04-18T23:30Z,116,
2023-04-19T00:00Z,117,
2023-04-19T00:30Z,115,
2023-04-19T01:00Z,116,
2023-04-19T01:30Z,114,
2023-04-19T02:00Z,109,
2023-04-19T02:30Z,110,
2023-04-19T03:00Z,106,
2023-04-19T03:30Z,103,
2023-04-19T04:00Z,101,
2023-04-19T04:30Z,101,
2023-04-19T05:00Z,111,
2023-04-19T05:30Z,123,
2023-04-19T06:00Z,122,
2023-04-19T06:30Z,133,
2023-04-19T07:00Z,131,
2023-04-19T07:30Z,124,
2023-04-19T08:00Z,111,
2023-04-19T08:30Z,98,
2023-04-19T09:00Z,92,
2023-04-19T09:30Z,89,
2023-04-19T10:00Z,85,
2023-04-19T10:30Z,84,
2023-04-19T11:00Z,84,
2023-04-19T11:30Z,86,
2023-04-19T12:00Z,85,
2023-04-19T12:30Z,85,
2023-04-19T13:00Z,86,
2023-04-19T13:30Z,89,
2023-04-19T14:00Z,90,
2023-04-19T14:30Z,92,
2023-04-19T15:00Z,94,
2023-04-19T15:30Z,94,
2023-04-19T16:00Z,96,
2023-04-19T16:30Z,98,
2023-04-19T17:00Z,104,
2023-04-19T17:30Z,112,
2023-04-19T18:00Z,119,
2023-04-19T18:30Z,125,
2023-04-19T19:00Z,127,
2023-04-19T19:30Z,127,
2023-04-19T20:00Z,121,
2023-04-19T20:30Z,120,
2023-04-19T21:00Z,120,
2023-04-19T21:30Z,116,
2023-04-19T22:00Z,114,
2023-04-19T22:30Z,112,
2023-04-19T23:00Z,111,
2023-04-19T23:30Z,110,
2023-04-20T00:00Z,109,
2023-04-20T00:30Z,111,
2023-04-20T01:00Z,111,
2023-04-20T01:30Z,110,
2023-04-20T02:00Z,108,
2023-04-20T02:30Z,115,
2023-04-20T03:00Z,114,
2023-04-20T03:30Z,116,
2023-04-20T04:00Z,116,
2023-04-20T04:30Z,118,
2023-04-20T05:00Z,121,
2023-04-20T05:30Z,123,
2023-04-20T06:00Z,116,
2023-04-20T06:30Z,116,
2023-04-20T07:00Z,116,
2023-04-20T07:30Z,108,
2023-04-20T08:00Z,100,
2023-04-20T08:30Z,91,
2023-04-20T09:00Z,86,
2023-04-20T09:30Z,85,
2023-04-20T10:00Z,83,
2023-04-20T10:30Z,84,
2023-04-20T11:00Z,85,
2023-04-20T11:30Z,84,
2023-04-20T12:00Z,85,
2023-04-20T12:30Z,88,
2023-04-20T13:00Z,89,
2023-04-20T13:30Z,95,
2023-04-20T14:00Z,100,
2023-04-20T14:30Z,102,
2023-04-20T15:00Z,108,
2023-04-20T15:30Z,107,
2023-04-20T16:00Z,112,
2023-04-20T16:30Z,115,
2023-04-20T17:00Z,114,
2023-04-20T17:30Z,119,
2023-04-20T18:00Z,128,
2023-04-20T18:30Z,129,
2023-04-20T19:00Z,132,
2023-04-20T19:30Z,131,
2023-04-20T20:00Z,135,
2023-04-20T20:30Z,131,
2023-04-20T21:00Z,131,
2023-04-20T21:30Z,124,
2023-04-20T22:00Z,126,
