from,intensity.forecast,intensity.actual
2023-07-05T09:30Z,96,
2023-07-05T10:00Z,93,
2023-07-05T10:30Z,91,
2023-07-05T11:00Z,86,
2023-07-05T11:30Z,88,
2023-07-05T12:00Z,87,
2023-07-05T12:30Z,87,
2023-07-05T13:00Z,84,
2023-07-05T13:30Z,82,
2023-07-05T14:00Z,84,
2023-07-05T14:30Z,89,
2023-07-05T15:00Z,89,
2023-07-05T15:30Z,89,
2023-07-05T16:00Z,88,
2023-07-05T16:30Z,84,
2023-07-05T17:00Z,89,
2023-07-05T17:30Z,94,
2023-07-05T18:00Z,118,
2023-07-05T18:30Z,132,
2023-07-05T19:00Z,146,
2023-07-05T19:30Z,154,
2023-07-05T20:00Z,160,
2023-07-05T20:30Z,164,
2023-07-05T21:00Z,164,
2023-07-05T21:30Z,150,
2023-07-05T22:00Z,147,
2023-07-05T22:30Z,145,
2023-07-05T23:00Z,143,
2023-07-05T23:30Z,138,
2023-07-06T00:00Z,136,
2023-07-06T00:30Z,139,
2023-07-06T01:00Z,145,
2023-07-06T01:30Z,148,
2023-07-06T02:00Z,149,
2023-07-06T02:30Z,149,
2023-07-06T03:00Z,152,
2023-07-06T03:30Z,152,
2023-07-06T04:00Z,153,
2023-07-06T04:30Z,160,
2023-07-06T05:00Z,164,
2023-07-06T05:30Z,165,
2023-07-06T06:00Z,165,
2023-07-06T06:30Z,157,
2023-07-06T07:00Z,149,
2023-07-06T07:30Z,147,
2023-07-06T08:00Z,142,
2023-07-06T08:30Z,138,
2023-07-06T09:00Z,130,
2023-07-06T09:30Z,127,
2023-07-06T10:00Z,123,
2023-07-06T10:30Z,125,
2023-07-06T11:00Z,125,
2023-07-06T11:30Z,126,
2023-07-06T12:00Z,124,
2023-07-06T12:30Z,123,
2023-07-06T13:00Z,121,
2023-07-06T13:30Z,119,
2023-07-06T14:00Z,118,
2023-07-06T14:30Z,119,
2023-07-06T15:00Z,121,
2023-07-06T15:30Z,123,
2023-07-06T16:00Z,128,
2023-07-06T16:30Z,133,
2023-07-06T17:00Z,139,
2023-07-06T17:30Z,142,
2023-07-06T18:00Z,140,
2023-07-06T18:30Z,139,
2023-07-06T19:00Z,138,
2023-07-06T19:30Z,131,
2023-07-06T20:00Z,121,
2023-07-06T20:30Z,117,
2023-07-06T21:00Z,110,
2023-07-06T21:30Z,103,
2023-07-06T22:00Z,104,
2023-07-06T22:30Z,101,
2023-07-06T23:00Z,98,
2023-07-06T23:30Z,97,
2023-07-07T00:00Z,98,
2023-07-07T00:30Z,99,
2023-07-07T01:00Z,99,
2023-07-07T01:30Z,98,
2023-07-07T02:00Z,96,
2023-07-07T02:30Z,96,
2023-07-07T03:00Z,97,
2023-07-07T03:30Z,98,
2023-07-07T04:00Z,98,
2023-07-07T04:30Z,99,
2023-07-07T05:00Z,99,
2023-07-07T05:30Z,100,
2023-07-07T06:00Z,101,
2023-07-07T06:30Z,102,
2023-07-07T07:00Z,96,
2023-07-07T07:30Z,91,
2023-07-07T08:00Z,88,
2023-07-07T08:30Z,87,
2023-07-07T09:00Z,84,
