from,intensity.forecast,intensity.actual
2023-06-20T09:00Z,199,
2023-06-20T09:30Z,195,
2023-06-20T10:00Z,186,
2023-06-20T10:30Z,181,
2023-06-20T11:00Z,176,
2023-06-20T11:30Z,171,
2023-06-20T12:00Z,170,
2023-06-20T12:30Z,160,
2023-06-20T13:00Z,154,
2023-06-20T13:30Z,151,
2023-06-20T14:00Z,149,
2023-06-20T14:30Z,151,
2023-06-20T15:00Z,159,
2023-06-20T15:30Z,166,
2023-06-20T16:00Z,171,
2023-06-20T16:30Z,177,
2023-06-20T17:00Z,185,
2023-06-20T17:30Z,195,
2023-06-20T18:00Z,202,
2023-06-20T18:30Z,207,
2023-06-20T19:00Z,211,
2023-06-20T19:30Z,212,
2023-06-20T20:00Z,212,
2023-06-20T20:30Z,214,
2023-06-20T21:00Z,216,
2023-06-20T21:30Z,212,
2023-06-20T22:00Z,207,
2023-06-20T22:30Z,202,
2023-06-20T23:00Z,203,
2023-06-20T23:30Z,196,
2023-06-21T00:00Z,195,
2023-06-21T00:30Z,193,
2023-06-21T01:00Z,192,
2023-06-21T01:30Z,190,
2023-06-21T02:00Z,190,
2023-06-21T02:30Z,190,
2023-06-21T03:00Z,189,
2023-06-21T03:30Z,191,
2023-06-21T04:00Z,192,
2023-06-21T04:30Z,195,
2023-06-21T05:00Z,198,
2023-06-21T05:30Z,194,
2023-06-21T06:00Z,187,
2023-06-21T06:30Z,182,
2023-06-21T07:00Z,175,
2023-06-21T07:30Z,173,
2023-06-21T08:00Z,167,
2023-06-21T08:30Z,159,
2023-06-21T09:00Z,150,
2023-06-21T09:30Z,146,
2023-06-21T10:00Z,136,
2023-06-21T10:30Z,134,
2023-06-21T11:00Z,127,
2023-06-21T11:30Z,121,
2023-06-21T12:00Z,121,
2023-06-21T12:30Z,117,
2023-06-21T13:00Z,117,
2023-06-21T13:30Z,116,
2023-06-21T14:00Z,118,
2023-06-21T14:30Z,121,
2023-06-21T15:00Z,131,
2023-06-21T15:30Z,141,
2023-06-21T16:00Z,150,
2023-06-21T16:30Z,156,
2023-06-21T17:00Z,163,
2023-06-21T17:30Z,172,
2023-06-21T18:00Z,183,
2023-06-21T18:30Z,196,
2023-06-21T19:00Z,206,
2023-06-21T19:30Z,216,
2023-06-21T20:00Z,225,
2023-06-21T20:30Z,227,
2023-06-21T21:00Z,231,
2023-06-21T21:30Z,233,
2023-06-21T22:00Z,236,
2023-06-21T22:30Z,237,
2023-06-21T23:00Z,238,
2023-06-21T23:30Z,240,
2023-06-22T00:00Z,244,
2023-06-22T00:30Z,244,
2023-06-22T01:00Z,242,
2023-06-22T01:30Z,240,
2023-06-22T02:00Z,239,
2023-06-22T02:30Z,240,
2023-06-22T03:00Z,238,
2023-06-22T03:30Z,233,
2023-06-22T04:00Z,232,
2023-06-22T04:30Z,231,
2023-06-22T05:00Z,229,
2023-06-22T05:30Z,226,
2023-06-22T06:00Z,221,
2023-06-22T06:30Z,211,
2023-06-22T07:00Z,206,
2023-06-22T07:30Z,195,
2023-06-22T08:00Z,188,
2023-06-22T08:30Z,184,
