from,intensity.forecast,intensity.actual
2023-05-13T01:30Z,117,
2023-05-13T02:00Z,122,
2023-05-13T02:30Z,126,
2023-05-13T03:00Z,124,
2023-05-13T03:30Z,126,
2023-05-13T04:00Z,110,
2023-05-13T04:30Z,107,
2023-05-13T05:00Z,114,
2023-05-13T05:30Z,122,
2023-05-13T06:00Z,119,
2023-05-13T06:30Z,119,
2023-05-13T07:00Z,126,
2023-05-13T07:30Z,134,
2023-05-13T08:00Z,140,
2023-05-13T08:30Z,147,
2023-05-13T09:00Z,152,
2023-05-13T09:30Z,154,
2023-05-13T10:00Z,155,
2023-05-13T10:30Z,158,
2023-05-13T11:00Z,160,
2023-05-13T11:30Z,164,
2023-05-13T12:00Z,161,
2023-05-13T12:30Z,152,
2023-05-13T13:00Z,148,
2023-05-13T13:30Z,146,
2023-05-13T14:00Z,142,
2023-05-13T14:30Z,136,
2023-05-13T15:00Z,141,
2023-05-13T15:30Z,142,
2023-05-13T16:00Z,153,
2023-05-13T16:30Z,164,
2023-05-13T17:00Z,171,
2023-05-13T17:30Z,172,
2023-05-13T18:00Z,175,
2023-05-13T18:30Z,174,
2023-05-13T19:00Z,180,
2023-05-13T19:30Z,187,
2023-05-13T20:00Z,190,
2023-05-13T20:30Z,189,
2023-05-13T21:00Z,188,
2023-05-13T21:30Z,187,
2023-05-13T22:00Z,177,
2023-05-13T22:30Z,168,
2023-05-13T23:00Z,169,
2023-05-13T23:30Z,170,
2023-05-14T00:00Z,165,
2023-05-14T00:30Z,160,
2023-05-14T01:00Z,156,
2023-05-14T01:30Z,149,
2023-05-14T02:00Z,146,
2023-05-14T02:30Z,146,
2023-05-14T03:00Z,145,
2023-05-14T03:30Z,147,
2023-05-14T04:00Z,147,
2023-05-14T04:30Z,147,
2023-05-14T05:00Z,150,
2023-05-14T05:30Z,157,
2023-05-14T06:00Z,155,
2023-05-14T06:30Z,158,
2023-05-14T07:00Z,164,
2023-05-14T07:30Z,164,
2023-05-14T08:00Z,166,
2023-05-14T08:30Z,166,
2023-05-14T09:00Z,167,
2023-05-14T09:30Z,165,
2023-05-14T10:00Z,160,
2023-05-14T10:30Z,161,
2023-05-14T11:00Z,159,
2023-05-14T11:30Z,154,
2023-05-14T12:00Z,149,
2023-05-14T12:30Z,145,
2023-05-14T13:00Z,145,
2023-05-14T13:30Z,144,
2023-05-14T14:00Z,145,
2023-05-14T14:30Z,148,
2023-05-14T15:00Z,153,
2023-05-14T15:30Z,158,
2023-05-14T16:00Z,162,
2023-05-14T16:30Z,165,
2023-05-14T17:00Z,171,
2023-05-14T17:30Z,171,
2023-05-14T18:00Z,167,
2023-05-14T18:30Z,163,
2023-05-14T19:00Z,160,
2023-05-14T19:30Z,157,
2023-05-14T20:00Z,157,
2023-05-14T20:30Z,152,
2023-05-14T21:00Z,152,
2023-05-14T21:30Z,138,
2023-05-14T22:00Z,127,
2023-05-14T22:30Z,117,
2023-05-14T23:00Z,118,
2023-05-14T23:30Z,118,
2023-05-15T00:00Z,119,
2023-05-15T00:30Z,120,
2023-05-15T01:00Z,122,
