from,intensity.forecast,intensity.actual
2023-04-18T05:30Z,169,
2023-04-18T06:00Z,147,
2023-04-18T06:30Z,130,
2023-04-18T07:00Z,111,
2023-04-18T07:30Z,91,
2023-04-18T08:00Z,76,
2023-04-18T08:30Z,60,
2023-04-18T09:00Z,51,
2023-04-18T09:30Z,48,
2023-04-18T10:00Z,42,
2023-04-18T10:30Z,42,
2023-04-18T11:00Z,43,
2023-04-18T11:30Z,46,
2023-04-18T12:00Z,47,
2023-04-18T12:30Z,52,
2023-04-18T13:00Z,56,
2023-04-18T13:30Z,62,
2023-04-18T14:00Z,71,
2023-04-18T14:30Z,76,
2023-04-18T15:00Z,89,
2023-04-18T15:30Z,105,
2023-04-18T16:00Z,106,
2023-04-18T16:30Z,109,
2023-04-18T17:00Z,114,
2023-04-18T17:30Z,117,
2023-04-18T18:00Z,122,
2023-04-18T18:30Z,127,
2023-04-18T19:00Z,130,
2023-04-18T19:30Z,126,
2023-04-18T20:00Z,121,
2023-04-18T20:30Z,119,
2023-04-18T21:00Z,118,
2023-04-18T21:30Z,115,
2023-04-18T22:00Z,115,
2023-04-18T22:30Z,112,
2023-04-18T23:00Z,114,
2023-04-18T23:30Z,112,
2023-04-19T00:00Z,112,
2023-04-19T00:30Z,109,
2023-04-19T01:00Z,110,
2023-04-19T01:30Z,110,
2023-04-19T02:00Z,108,
2023-04-19T02:30Z,109,
2023-04-19T03:00Z,108,
2023-04-19T03:30Z,108,
2023-04-19T04:00Z,110,
2023-04-19T04:30Z,111,
2023-04-19T05:00Z,114,
2023-04-19T05:30Z,120,
2023-04-19T06:00Z,117,
2023-04-19T06:30Z,126,
2023-04-19T07:00Z,126,
2023-04-19T07:30Z,118,
2023-04-19T08:00Z,106,
2023-04-19T08:30Z,98,
2023-04-19T09:00Z,92,
2023-04-19T09:30Z,87,
2023-04-19T10:00Z,86,
2023-04-19T10:30Z,83,
2023-04-19T11:00Z,85,
2023-04-19T11:30Z,84,
2023-04-19T12:00Z,86,
2023-04-19T12:30Z,84,
2023-04-19T13:00Z,85,
2023-04-19T13:30Z,87,
2023-04-19T14:00Z,90,
2023-04-19T14:30Z,90,
2023-04-19T15:00Z,92,
2023-04-19T15:30Z,98,
2023-04-19T16:00Z,97,
2023-04-19T16:30Z,98,
2023-04-19T17:00Z,101,
2023-04-19T17:30Z,110,
2023-04-19T18:00Z,115,
2023-04-19T18:30Z,122,
2023-04-19T19:00Z,126,
2023-04-19T19:30Z,125,
2023-04-19T20:00Z,122,
2023-04-19T20:30Z,120,
2023-04-19T21:00Z,120,
2023-04-19T21:30Z,118,
2023-04-19T22:00Z,117,
2023-04-19T22:30Z,114,
2023-04-19T23:00Z,114,
2023-04-19T23:30Z,108,
2023-04-20T00:00Z,106,
2023-04-20T00:30Z,107,
2023-04-20T01:00Z,108,
2023-04-20T01:30Z,106,
2023-04-20T02:00Z,106,
2023-04-20T02:30Z,107,
2023-04-20T03:00Z,108,
2023-04-20T03:30Z,109,
2023-04-20T04:00Z,109,
2023-04-20T04:30Z,113,
2023-04-20T05:00Z,114,
